epoch,learning_rate,loss,mape,r2_score,val_loss,val_mape,val_r2_score
436,0.0010000000474974513,0.3694588840007782,7.983941078186035,0.5384563207626343,0.48201003670692444,10.387308120727539,0.5925473570823669
437,0.0010000000474974513,0.4012184739112854,8.63332748413086,0.4787561893463135,0.5181519389152527,11.323040962219238,0.53957200050354
438,0.0010000000474974513,0.3263840079307556,7.115927696228027,0.5468878746032715,0.5979381799697876,13.500686645507812,0.25973331928253174
439,0.0010000000474974513,0.3477500379085541,7.3333659172058105,0.5793347358703613,0.7214708924293518,16.30314826965332,-0.048004984855651855
440,0.0010000000474974513,0.39695724844932556,8.521872520446777,0.5127072334289551,0.7222188115119934,16.31357192993164,-0.00953221321105957
441,0.0010000000474974513,0.43479764461517334,9.568974494934082,0.3315434455871582,0.6831161379814148,15.453193664550781,0.12346982955932617
442,0.0010000000474974513,0.42817991971969604,9.402454376220703,0.37078624963760376,0.7036076188087463,15.787728309631348,0.1452239751815796
443,0.0010000000474974513,0.34772631525993347,7.501097679138184,0.5523731112480164,0.6474781632423401,14.256585121154785,0.3109407424926758
444,0.0010000000474974513,0.3463943898677826,7.307216644287109,0.585002064704895,0.6349841952323914,13.958748817443848,0.3238052725791931
445,0.0010000000474974513,0.3709906041622162,8.108468055725098,0.5353634357452393,0.6613169312477112,14.815632820129395,0.18741464614868164
446,0.0010000000474974513,0.33903589844703674,7.3919501304626465,0.6371375322341919,0.6906698942184448,15.65046215057373,0.002546846866607666
447,0.0010000000474974513,0.39702901244163513,8.514976501464844,0.3901864290237427,0.6388196349143982,14.311553001403809,0.1663547158241272
448,0.0010000000474974513,0.4161340296268463,9.016582489013672,0.36302173137664795,0.6368420720100403,14.09307861328125,0.2389141321182251
449,0.0010000000474974513,0.39772459864616394,8.560158729553223,0.5024088621139526,0.5225574374198914,11.070938110351562,0.53453528881073
450,0.0010000000474974513,0.3789970278739929,8.187496185302734,0.4788060784339905,0.4682950973510742,9.515409469604492,0.6387602090835571
451,0.0010000000474974513,0.3962711691856384,8.260734558105469,0.4709540009498596,0.5699937343597412,12.063109397888184,0.4702267646789551
452,0.0010000000474974513,0.39572471380233765,8.72668743133545,0.5051440596580505,0.6889610886573792,15.229598045349121,0.1466922163963318
453,0.0010000000474974513,0.42326414585113525,8.985469818115234,0.4913066029548645,0.7038604021072388,15.789689064025879,0.07866108417510986
454,0.0010000000474974513,0.3066888451576233,6.85897970199585,0.6880440711975098,0.6053945422172546,13.570738792419434,0.28709644079208374
455,0.0010000000474974513,0.30986130237579346,6.895513534545898,0.6374632120132446,0.5788487792015076,12.993509292602539,0.3498826026916504
456,0.0010000000474974513,0.3869082033634186,8.27718734741211,0.5225316286087036,0.623018741607666,14.071859359741211,0.2955184578895569
457,0.0010000000474974513,0.34014925360679626,7.436533451080322,0.5167236328125,0.6979542374610901,15.794234275817871,0.11405140161514282
458,0.0010000000474974513,0.4186266362667084,9.165380477905273,0.45976608991622925,0.7007851600646973,15.699541091918945,0.12594354152679443
459,0.0010000000474974513,0.29544052481651306,6.429861068725586,0.728819727897644,0.6616285443305969,14.654881477355957,0.24680042266845703
460,0.0010000000474974513,0.3476666808128357,7.374935150146484,0.6556984782218933,0.5522604584693909,11.77849292755127,0.4895660877227783
461,0.0010000000474974513,0.32499417662620544,7.167618751525879,0.6516072154045105,0.5508134365081787,11.581463813781738,0.513740599155426
462,0.0010000000474974513,0.32958272099494934,7.192043304443359,0.6290210485458374,0.6326361894607544,13.705805778503418,0.3407459259033203
463,0.0010000000474974513,0.36147695779800415,7.775637149810791,0.5740107893943787,0.7522086501121521,16.806589126586914,-0.03741765022277832
464,0.0010000000474974513,0.33708223700523376,7.191393852233887,0.6312224864959717,0.789054811000824,17.87335777282715,-0.23554229736328125
465,0.0010000000474974513,0.36882954835891724,8.199256896972656,0.4673163890838623,0.8299827575683594,18.78352165222168,-0.34567439556121826
466,0.0010000000474974513,0.36383184790611267,7.919189453125,0.5849398374557495,0.7143471837043762,15.72338581085205,0.06384050846099854
467,0.0010000000474974513,0.3045959770679474,6.617802143096924,0.6288658976554871,0.5037854313850403,10.391525268554688,0.5206294655799866
468,0.0010000000474974513,0.36116376519203186,8.189745903015137,0.5118561387062073,0.36457228660583496,6.993451118469238,0.662893533706665
469,0.0010000000474974513,0.38409408926963806,8.417189598083496,0.5236470103263855,0.3638016879558563,6.932368278503418,0.619592547416687
470,0.0010000000474974513,0.42458584904670715,9.222245216369629,0.34804195165634155,0.4981948733329773,10.00791072845459,0.46909987926483154
471,0.0010000000474974513,0.3763119578361511,7.894260883331299,0.5351943969726562,0.6573886871337891,13.848834037780762,0.17138779163360596
472,0.0010000000474974513,0.3936992287635803,8.53072452545166,0.467464804649353,0.6867786645889282,14.734159469604492,0.1290537714958191
473,0.0010000000474974513,0.4034198224544525,8.739336967468262,0.4809175729751587,0.562018871307373,12.088083267211914,0.402362585067749
474,0.0010000000474974513,0.3956148028373718,8.648183822631836,0.4701615571975708,0.5334081649780273,11.32133960723877,0.5241835713386536
475,0.0010000000474974513,0.344778835773468,7.835391998291016,0.5927301049232483,0.5261726379394531,11.227689743041992,0.5271892547607422
476,0.0010000000474974513,0.3902621865272522,8.763642311096191,0.41197824478149414,0.6650930047035217,14.844415664672852,0.2060660719871521
477,0.0010000000474974513,0.4125406742095947,9.033931732177734,0.3898267149925232,0.7088783979415894,15.98790168762207,0.015170395374298096
478,0.0010000000474974513,0.3526841998100281,7.714960098266602,0.5735654830932617,0.702733039855957,15.702263832092285,0.08268660306930542
479,0.0010000000474974513,0.4844176769256592,10.928058624267578,0.14197629690170288,0.6684807538986206,14.681193351745605,0.221163809299469
480,0.0010000000474974513,0.42879876494407654,9.549452781677246,0.2836850881576538,0.6545125246047974,14.40757942199707,0.2599775195121765
481,0.0010000000474974513,0.3358224332332611,7.134586811065674,0.5779516696929932,0.5537768602371216,12.015860557556152,0.4257606267929077
482,0.0010000000474974513,0.3511485159397125,7.405935287475586,0.5804497003555298,0.4833848774433136,10.058341026306152,0.5785439610481262
483,0.0010000000474974513,0.3423286974430084,7.6784348487854,0.5570496320724487,0.5488279461860657,11.577801704406738,0.5152447819709778
484,0.0010000000474974513,0.3080100119113922,6.9706244468688965,0.6123019456863403,0.6003554463386536,12.966163635253906,0.43272465467453003
485,0.0010000000474974513,0.37741953134536743,8.35823917388916,0.47647881507873535,0.6408503651618958,14.264062881469727,0.28760671615600586
486,0.0010000000474974513,0.3704327642917633,8.209013938903809,0.47027188539505005,0.6441066861152649,14.477625846862793,0.21521002054214478
487,0.0010000000474974513,0.4036906063556671,8.724344253540039,0.43792659044265747,0.5978540778160095,13.181355476379395,0.38624727725982666
488,0.0010000000474974513,0.3886285424232483,8.44477653503418,0.5249731540679932,0.49461629986763,10.683220863342285,0.5644127130508423
489,0.0010000000474974513,0.3735218644142151,8.228752136230469,0.5226936340332031,0.5561815500259399,12.311589241027832,0.45410192012786865
490,0.0010000000474974513,0.3432348370552063,7.577506065368652,0.5953428745269775,0.5511932373046875,12.139989852905273,0.4644314646720886
491,0.0010000000474974513,0.3810606002807617,8.282181739807129,0.5224815011024475,0.5049868226051331,10.764833450317383,0.526781439781189
492,0.0010000000474974513,0.3513469696044922,7.651766777038574,0.5084942579269409,0.45977503061294556,9.444425582885742,0.5808662176132202
493,0.0010000000474974513,0.3432440459728241,7.506602764129639,0.6214362382888794,0.4847698509693146,9.985650062561035,0.5314080715179443
494,0.0010000000474974513,0.3566107153892517,7.886582374572754,0.5464185476303101,0.5346962213516235,11.312027931213379,0.4574682116508484
495,0.0010000000474974513,0.37973856925964355,8.0938720703125,0.5544993877410889,0.6181233525276184,13.550180435180664,0.2974191904067993
496,0.0010000000474974513,0.4584138095378876,9.915447235107422,0.29457998275756836,0.6335907578468323,14.029173851013184,0.2866562008857727
497,0.0010000000474974513,0.41819676756858826,9.109602928161621,0.4897410273551941,0.6204472184181213,13.685080528259277,0.3372604250907898
498,0.0010000000474974513,0.4544820189476013,10.216890335083008,0.3396294116973877,0.5396944284439087,11.523330688476562,0.4903261661529541
499,0.0010000000474974513,0.39739441871643066,8.739143371582031,0.44656848907470703,0.5126067399978638,10.702583312988281,0.5289278030395508
500,0.0010000000474974513,0.32574260234832764,6.926392555236816,0.6391557455062866,0.5138194561004639,10.871322631835938,0.49354279041290283
501,0.0010000000474974513,0.37268221378326416,8.197608947753906,0.5401827096939087,0.6076458096504211,13.44852352142334,0.3017466068267822
502,0.0010000000474974513,0.41069379448890686,8.790681838989258,0.4442964792251587,0.6734586358070374,15.26933765411377,0.09807485342025757
503,0.0010000000474974513,0.3943282663822174,8.747760772705078,0.36518871784210205,0.6783650517463684,15.481837272644043,0.08924132585525513
504,0.0010000000474974513,0.31507039070129395,6.710509300231934,0.6086111068725586,0.5828622579574585,13.069757461547852,0.39386922121047974
505,0.0010000000474974513,0.37055259943008423,7.81530237197876,0.507560670375824,0.49042871594429016,10.523148536682129,0.6036815643310547
506,0.0010000000474974513,0.32181063294410706,7.0650506019592285,0.5974068641662598,0.42963823676109314,8.717679977416992,0.703628420829773
507,0.0010000000474974513,0.4138879179954529,9.201150894165039,0.4088483452796936,0.4621445834636688,9.302773475646973,0.6442986726760864
508,0.0010000000474974513,0.3924124538898468,8.549384117126465,0.4359721541404724,0.609713077545166,12.976161003112793,0.310421884059906
509,0.0010000000474974513,0.3733145296573639,8.014437675476074,0.5050674676895142,0.6681060194969177,14.214676856994629,0.14919990301132202
510,0.0010000000474974513,0.41360560059547424,8.856999397277832,0.4242461323738098,0.5967073440551758,12.6592435836792,0.2721073031425476
511,0.0010000000474974513,0.45177850127220154,9.602360725402832,0.3185390830039978,0.5241822004318237,11.07854175567627,0.45078837871551514
512,0.0010000000474974513,0.43545296788215637,9.351773262023926,0.31021082401275635,0.4442056119441986,9.038565635681152,0.5980030298233032
513,0.0010000000474974513,0.36996906995773315,8.088505744934082,0.5650389194488525,0.45461198687553406,9.2808198928833,0.5836360454559326
514,0.0010000000474974513,0.3715105950832367,8.011848449707031,0.488237202167511,0.5526003241539001,11.769078254699707,0.45095646381378174
515,0.0010000000474974513,0.411416232585907,9.024140357971191,0.45878738164901733,0.6196673512458801,13.5249605178833,0.3389972448348999
516,0.0010000000474974513,0.3358473479747772,7.4162774085998535,0.5058643817901611,0.5687028765678406,12.336515426635742,0.45824456214904785
517,0.0010000000474974513,0.3208726644515991,6.951756954193115,0.6618103981018066,0.5369640588760376,11.62152099609375,0.5214870572090149
518,0.0010000000474974513,0.32471174001693726,7.1337738037109375,0.6336838006973267,0.5645183324813843,12.230254173278809,0.5020257830619812
519,0.0010000000474974513,0.3983131945133209,8.945727348327637,0.350430428981781,0.5659655332565308,12.13459300994873,0.4891425371170044
520,0.0010000000474974513,0.4482523202896118,10.019139289855957,0.31154966354370117,0.533717155456543,11.37281608581543,0.48677295446395874
521,0.0010000000474974513,0.3811996579170227,8.237764358520508,0.580827534198761,0.563788115978241,12.146400451660156,0.3784233331680298
522,0.0010000000474974513,0.3258631229400635,6.989406108856201,0.633776068687439,0.6140221357345581,13.468461036682129,0.3241916298866272
523,0.0010000000474974513,0.3913031220436096,8.43842887878418,0.48958683013916016,0.6527734398841858,14.498446464538574,0.24008488655090332
524,0.0010000000474974513,0.3261759281158447,6.874255180358887,0.5877161622047424,0.5407161712646484,11.87451171875,0.3998197913169861
525,0.0010000000474974513,0.3358950912952423,7.185972690582275,0.6610274314880371,0.5096603631973267,10.919743537902832,0.5110316872596741
526,0.0010000000474974513,0.32288309931755066,7.2183685302734375,0.6493303775787354,0.4760688245296478,10.01860237121582,0.5392361879348755
527,0.0010000000474974513,0.3604741096496582,7.972515106201172,0.6175523400306702,0.5871172547340393,12.842058181762695,0.3723997473716736
528,0.0010000000474974513,0.37249845266342163,8.216438293457031,0.5234307646751404,0.6685988306999207,14.70213794708252,0.2322753667831421
529,0.0010000000474974513,0.4378166198730469,9.365843772888184,0.4514254927635193,0.5660578012466431,12.196480751037598,0.4265875816345215
530,0.0010000000474974513,0.33900466561317444,7.378065586090088,0.5990651845932007,0.45993632078170776,9.35938549041748,0.6104857921600342
531,0.0010000000474974513,0.37841373682022095,8.115593910217285,0.5354167222976685,0.4514504075050354,9.146382331848145,0.6182877421379089
532,0.0010000000474974513,0.3467458188533783,7.703116416931152,0.5761641263961792,0.5523892641067505,11.787240982055664,0.3934028744697571
533,0.0010000000474974513,0.32069143652915955,6.890895843505859,0.6071627140045166,0.6210169196128845,13.593504905700684,0.2388671636581421
534,0.0010000000474974513,0.3518621325492859,7.622513771057129,0.6059809923171997,0.6727484464645386,14.973999977111816,0.12841248512268066
535,0.0010000000474974513,0.40954798460006714,8.998621940612793,0.465715229511261,0.6620904207229614,14.793848037719727,0.1676802635192871
536,0.0010000000474974513,0.3580045700073242,7.980020523071289,0.579925000667572,0.5561049580574036,12.03014087677002,0.4493786692619324
537,0.0010000000474974513,0.33916765451431274,7.145754814147949,0.6455923318862915,0.44811132550239563,9.146697044372559,0.6351691484451294
538,0.0010000000474974513,0.35088783502578735,7.9489874839782715,0.5591683387756348,0.4132385849952698,8.228869438171387,0.6747815012931824
539,0.0010000000474974513,0.30518999695777893,6.746714115142822,0.5807701945304871,0.44867953658103943,9.13491439819336,0.6476965546607971
540,0.0010000000474974513,0.30049604177474976,6.305765151977539,0.7196676135063171,0.4869043529033661,10.022387504577637,0.5846738815307617
541,0.0010000000474974513,0.3480018377304077,7.490543842315674,0.618842363357544,0.5454787015914917,11.444779396057129,0.43092769384384155
542,0.0010000000474974513,0.4244793951511383,9.291446685791016,0.4272803068161011,0.6130420565605164,12.997111320495605,0.21080344915390015
543,0.0010000000474974513,0.39452606439590454,8.51612377166748,0.494670569896698,0.5592070817947388,11.686418533325195,0.36549443006515503
